confirm_id,design_id,condition,baseline_replicate,replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,final_population_hash
D1,B2_reward3,selective,D1_r03,3,m005_balanced_random_group,e2b3ca6094b3924ebad53b485b64e15442e181cf7c3b24782a1ecc43aada1d67,balanced_random_group,intermediate,8,0.10746921469573421,0.30065812743658604,1,40.46653645833334,5f853fd820eeb44d423b73f32256a99c0159c76b9fd9d36db1c1e22026342819
D1,B2_reward3,selective,D1_r03,3,m006_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.08860231262805907,0.30065812743658604,1,40.86429036458334,52bc8e3997945adf2403b1148ca41142b6287aeb56d77549417cb7ebe364aa2f
D1,B2_reward3,selective,D1_r03,3,m007_balanced_random_group,1e9c498addbf3c84d0e7fa0b4a7ed1547a79d3addeb621aee136d71ed6115385,balanced_random_group,intermediate,16,0.12485663360940366,0.30065812743658604,1,40.753125,6239699c408fca0cca696f5f3bf8367187db08f5db66012af0bdacd43b71de0a
D1,B2_reward3,selective,D1_r03,3,m008_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.145397288100992,0.30065812743658604,1,41.316080729166664,b4ca4dd980fea67d721b221679aef20020f365ff58209dcdffddf6aa25748f1a
D1,B2_reward3,selective,D1_r03,3,m009_balanced_random_group,0aed763827cb82fb93b7e68b65380843df3d67d84b6ded1b427ad8b179551498,balanced_random_group,intermediate,32,0.1835228128690457,0.30065812743658604,1,40.76119791666667,1b79b9e68e4cb89f4f0c8459018fc5e38fa9a2c579ff832dc9b25f7d2149f234
D1,B2_reward3,selective,D1_r03,3,m010_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.21414909709519336,0.30065812743658604,1,41.46673177083333,a3ca437410a5bc7033eb7ea58a65a0ce73396d864beee12b128b475f2c06a5c8
D1,B2_reward3,selective,D1_r03,3,m011_balanced_random_group,b63ae2e9169c6a1fbead64d1209982c801759cce33d761d4009afed76a67a448,balanced_random_group,intermediate,64,0.22333726240497462,0.30065812743658604,1,41.32073567708334,7ec6bf205d57a57b1ea431c89e420d204047486d8f2754e984c4916e3926d521
D1,B2_reward3,selective,D1_r03,3,m012_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.2490079064479246,0.30065812743658604,1,42.47649739583333,d6fe1f03e47f62340b614ec996df43f022d629e674dfb78741f8729add454f23
D1,B2_reward3,selective,D1_r03,3,m013_balanced_random_group,8592d3fec701388f78dc4afe98264f46de098d11b571e0fc626bdf4ef128244a,balanced_random_group,intermediate,128,0.2698090977515771,0.30065812743658604,1,42.797428385416666,e6a8f6c279e27ec37ad41506f8d085e0415872910c3e2e352473ce3f29920e4f
D1,B2_reward3,selective,D1_r03,3,m014_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.27279629431503327,0.30065812743658604,1,43.80341796875,4320a63662b3f3e3a6c5987d8e60e3dd315ebbd9fd2ed3cfb8dae0eafc026a21
D1,B2_reward3,selective,D1_r03,3,m015_balanced_random_group,3f2241b0ff61b39e1ebdcccbaf77cc695344be10cc4c5c5e44bbc8cf4b9ee9e5,balanced_random_group,intermediate,256,0.28785330011557664,0.30065812743658604,1,47.146386718749994,db165381f9d1f0d5763529ad55c7fb8cb18ec3c1d1f5c34bb1baf3216d7027d2
D1,B2_reward3,selective,D1_r03,3,m016_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.2878218209801743,0.30065812743658604,1,46.30686848958333,a3e6ce2878f9508a7799b32cac8293839d1b81e297af846e887f04dfcd6d9c02
D1,B2_reward3,selective,D1_r03,3,m017_balanced_random_group,01c67fe0522330b039a343ca58f3517bce2156836302293eba1b0d27d77e2522,balanced_random_group,intermediate,512,0.29817641667256745,0.30065812743658604,1,52.3708984375,dad40165cab35e37b3a8d59d17a443ebef1c087c734b834520f126d75701dcde
D1,B2_reward3,selective,D1_r03,3,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.29536280778789753,0.30065812743658604,1,48.84254557291666,560c87f83d32832ac98705350545c500d01d780ad69a7e2cd3d369d1f7cbc55e
D1,B2_reward3,selective,D1_r03,3,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.042141653350188026,0.30065812743658604,1,41.05097656249999,61dd3d036b6fdc346a3ad083313fdf77666175b75b7099373bf666f652c42e3e
D1,B2_reward3,selective,D1_r03,3,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.06322438061448665,0.30065812743658604,1,40.447591145833336,c77e8c068243fc1484deb7da21f902e2058ae716c42cb3ae32d0cd3cd41d6f6d
D1,B2_reward3,selective,D1_r03,3,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.04901680373980913,0.30065812743658604,1,40.230859375,827b39b7022156291c40ff85877e1b92d88030c5059a46cd8c0602421aa6ee75
D1,B2_reward3,selective,D1_r03,3,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.025879659709574343,0.30065812743658604,1,40.265332031250004,7942434b63927d3bb17b53e2dca5579ca8275f6abcdbcfc69d2573b3604752d8
D1,B2_reward3,selective,D1_r03,3,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.04239105411489581,0.30065812743658604,1,40.308658854166666,7de185112dbaa1fa14fbb13b25ea84c9cd70efd2398c884388604b4a6b9e4442
D1,B2_reward3,selective,D1_r03,3,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.1494569499930173,0.30065812743658604,1,41.60989583333334,aaa7693d80f3595b3a8ab01358ada61d1f3d220f1f1a64ef0243ffc6a9795b1f
D1,B2_reward3,selective,D1_r03,3,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.13364937609750482,0.30065812743658604,1,39.55221354166667,574d001967f25132be7f9c49fdd30b670ec0735a72ad2e65100462ed5a0bcc13
D1,B2_reward3,selective,D1_r03,3,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.1330681907714275,0.30065812743658604,1,39.87050781250001,f668846e944fdbe08d64cb6f8c0565d7ba82fedcde4ef19d90a31d700df8892d
D1,B2_reward3,selective,D1_r03,3,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.13715521354390037,0.30065812743658604,1,40.45869140625,fe01ebdd7d395a182bc61d56e7d0e2889f7596e19fe3d19cbee5fe76a6e2168f
D1,B2_reward3,selective,D1_r03,3,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.2192659844921749,0.30065812743658604,1,41.69095052083334,c3a7c9f66a8749c20770f03c557e3140ff5a5cb1c87fe4b4e6b5d1944af9da50
D1,B2_reward3,selective,D1_r03,3,m029_contiguous_substring,8d4ddfbfac0226f6a695d6b22ee21fbf533251852e95baca71b09f7710bfb22c,contiguous_substring,intermediate,64,0.21553178442812956,0.30065812743658604,1,40.101139322916666,bf47f1a0b1b648d48e76fcd9922bb5016b27f5e4e0579f8544e046ab7cce7eee
D1,B2_reward3,selective,D1_r03,3,m030_contiguous_substring,6ff19e1927dcafbb441ab0b4a0a61b92d1295d402f3277307a3f5b9d7850b98a,contiguous_substring,intermediate,64,0.23561029197613695,0.30065812743658604,1,40.417643229166664,6f3a91d4ee217b98e39f2ee8679a23327156dfb2f45955ae2d7e49386887c0b8
D1,B2_reward3,selective,D1_r03,3,m031_contiguous_substring,c824c782df91faee7515c9d811fab43ed5426465074d2e812a5277507d28ae96,contiguous_substring,intermediate,256,0.26452661326206806,0.30065812743658604,1,45.46839192708333,ab73393dab9748e9f835bc46093563bc7f9c314439c733d181451f5ebde6f7e7
D1,B2_reward3,selective,D1_r03,3,m032_contiguous_substring,ef835eb9c371f618c6958654a7d25a1df1d12c09a53ecf66f9209fb882a8542d,contiguous_substring,intermediate,256,0.27019008920264753,0.30065812743658604,1,46.52281901041667,440968e91ae95ac0efc452e3c6d90eaa1c42db4d9b5544c8c4464f8a27dfd3b6
D1,B2_reward3,selective,D1_r03,3,m033_identity,2f88e9ce00d238e7e011a7b140b413dcad818f1da41a721f914f1af604d0e217,identity,identity,1024,0.30065812743658604,0.30065812743658604,1,60.214029947916664,4af0b58a17d372dd492a52009da77a27f60c19ef983a17fa5599d220df3d8320
