condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_fitness_distribution_entropy,0.2,5,kmeans_profile,diagnostic_function_preserving,96,0.17126824948245922,-4.832380024377049,-4.89964454901596,0.26008993895364274,"{""diversity"": 1.005899305168082, ""inertia"": 469.41318131716474, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,5,kmeans_profile,diagnostic_function_preserving,128,0.1820629572675499,-4.863419391225712,-4.89964454901596,0.26008993895364274,"{""diversity"": 1.005899305168082, ""inertia"": 383.88678587270454, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,1,0.0,-4.893786355115341,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,2,0.02512549458922623,-4.923494052872434,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,3,0.03982296673599588,-4.8687738183284255,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,4,0.05025098917845246,-4.874716583070424,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,6,0.06494846132522211,-4.8498234778414036,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,8,0.07537648376767868,-4.8633962743194115,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,12,0.09007395591444833,-4.860427465370608,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,16,0.10050197835690491,-4.881513563980079,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,24,0.11519945050367456,-4.879200726391918,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,32,0.12562747294613114,-4.889345827254101,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,48,0.14032494509290078,-4.906571778778756,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,64,0.15075296753535736,-4.9336903841493065,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,96,0.16545043968212703,-4.8757059145158665,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,balanced_random_group,primary,128,0.17587846212458358,-4.918412391808018,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,1,0.0,-4.87100013309629,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,2,0.02512549458922623,-4.883429127373807,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,3,0.03982296673599588,-4.920727379314456,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,4,0.05025098917845246,-4.866114310958894,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,6,0.06494846132522211,-4.859499781804465,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,8,0.07537648376767868,-4.9251561935293875,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,12,0.09007395591444833,-4.914706619867012,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,16,0.10050197835690491,-4.9193556017865365,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,24,0.11519945050367456,-4.8650681316060815,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,32,0.12562747294613114,-4.858561094564608,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,48,0.14032494509290078,-4.880617999215158,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,64,0.15075296753535736,-4.92281411376574,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,96,0.16545043968212703,-4.879605923582096,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,affinity_rank_group,primary,128,0.17587846212458358,-4.879281022293601,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,1,0.05025098917845246,-4.882237654805621,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,2,0.05025098917845246,-4.883626744737203,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,3,0.05025098917845246,-4.901611233312139,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,4,0.05025098917845246,-4.851323967397656,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,6,0.10050197835690491,-4.87616830314861,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,8,0.10050197835690491,-4.912369670981771,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,12,0.10050197835690491,-4.851328922134533,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,16,0.10050197835690491,-4.9004340155050725,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,24,0.15075296753535736,-4.911773128986764,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,32,0.15075296753535736,-4.860858343137555,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,48,0.15075296753535736,-4.88230834585006,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,64,0.15075296753535736,-4.894642229488011,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,96,0.20100395671380983,-4.89212794329807,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,prefix_group,primary,128,0.20100395671380983,-4.874336702675985,-4.858485501770689,0.25125494589226227,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,1,0.0,-4.936704075966806,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,2,0.02512549458922623,-4.897647368074716,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 3438.0814282224774, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,3,0.03982296673599588,-4.8663882015865605,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 2975.066262293606, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,4,0.05025098917845246,-4.883017906200958,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 2586.8185648852327, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,6,0.06494846132522211,-4.867276912296903,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 2136.4675447256122, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,8,0.07537648376767868,-4.899082362893879,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 1854.1499271390683, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,12,0.09007395591444833,-4.864240083509774,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 1524.8766608091726, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,16,0.10050197835690491,-4.874653391893394,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 1314.9854079645484, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,24,0.11519945050367456,-4.834876953724712,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 1067.9842331305924, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,32,0.12562747294613114,-4.870465144384667,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 914.0075534894647, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,48,0.14032494509290078,-4.926198661749938,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 729.338345418566, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,64,0.15075296753535736,-4.851569740098343,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 612.8992500315176, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,96,0.16545043968212703,-4.854099487146739,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 464.96233012707944, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,6,kmeans_profile,diagnostic_function_preserving,128,0.17587846212458358,-4.846898020184929,-4.858485501770689,0.25125494589226227,"{""diversity"": 1.005899305168082, ""inertia"": 383.15409905308377, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,1,0.0,-4.876399035545712,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,2,0.02590617288545079,-4.8778610780930745,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,3,0.04106031256063869,-4.912163524437875,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,4,0.05181234577090158,-4.869708125763603,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,6,0.06696648544608949,-4.913648606157416,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,8,0.07771851865635236,-4.8761659976368055,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,12,0.09287265833154028,-4.8634799992310045,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,16,0.10362469154180316,-4.873544945237894,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,24,0.11877883121699105,-4.942179001244673,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,32,0.12953086442725395,-4.886069672576179,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,48,0.14468500410244184,-4.898551222945413,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,64,0.15543703731270472,-4.904140953819792,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,96,0.17059117698789264,-4.8713555564907685,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,balanced_random_group,primary,128,0.18134321019815552,-4.874036927920007,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,1,0.0,-4.927653025058481,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,2,0.02590617288545079,-4.866200447439278,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,3,0.04106031256063869,-4.934818523807136,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,4,0.05181234577090158,-4.897940477168224,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,6,0.06696648544608949,-4.917035212836616,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,8,0.07771851865635236,-4.932286830573776,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,12,0.09287265833154028,-4.932074502734003,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,16,0.10362469154180316,-4.8590230431747345,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,24,0.11877883121699105,-4.886159838457193,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,32,0.12953086442725395,-4.896644638887767,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,48,0.14468500410244184,-4.924647171227996,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,64,0.15543703731270472,-4.90810145510964,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,96,0.17059117698789264,-4.902737666451431,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,affinity_rank_group,primary,128,0.18134321019815552,-4.8405072523020465,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,1,0.05181234577090158,-4.890568001428941,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,2,0.05181234577090158,-4.898997129303474,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,3,0.05181234577090158,-4.905466674214804,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,4,0.05181234577090158,-4.889270131545214,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,6,0.10362469154180316,-4.872966456235027,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,8,0.10362469154180316,-4.90524879986759,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,12,0.10362469154180316,-4.899062157928308,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,16,0.10362469154180316,-4.920184877169864,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,24,0.15543703731270472,-4.883636420065548,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,32,0.15543703731270472,-4.915645141567797,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,48,0.15543703731270472,-4.890915598293437,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,64,0.15543703731270472,-4.8489565479153605,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,96,0.20724938308360633,-4.9151892649248845,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,prefix_group,primary,128,0.20724938308360633,-4.863470406874208,-4.87420836874587,0.2590617288545079,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,1,0.0,-4.892336325365041,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,2,0.02590617288545079,-4.854953952999702,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 3443.502212669157, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,3,0.04106031256063869,-4.900565661484196,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 2972.1540024346823, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,4,0.05181234577090158,-4.840802308900512,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 2595.802385361603, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,6,0.06696648544608949,-4.863334657990276,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 2146.5060671214496, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,8,0.07771851865635236,-4.9027967009154,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 1848.9135099850296, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,12,0.09287265833154028,-4.905168231890039,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 1523.4344656204091, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,16,0.10362469154180316,-4.849528541011859,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 1309.9513308675125, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,24,0.11877883121699105,-4.840072648547576,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 1063.5926091622612, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,32,0.12953086442725395,-4.877380434917203,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 915.7509345609558, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,48,0.14468500410244184,-4.837525086528327,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 729.661109946391, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,64,0.15543703731270472,-4.910314893218026,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 614.4942713879284, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,96,0.17059117698789264,-4.858226901776096,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 459.65694976478346, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,7,kmeans_profile,diagnostic_function_preserving,128,0.18134321019815552,-4.903169378267247,-4.87420836874587,0.2590617288545079,"{""diversity"": 1.005899305168082, ""inertia"": 381.6111860086672, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,1,0.0,-4.902535813401437,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,2,0.025962340814396134,-4.8983442511670905,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,3,0.04114933662176023,-4.874195235442372,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,4,0.05192468162879227,-4.858227796144575,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,6,0.06711167743615637,-4.868007358011742,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,8,0.0778870224431884,-4.886377256803102,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,12,0.0930740182505525,-4.869640117606636,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,16,0.10384936325758454,-4.862547276763928,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,24,0.11903635906494862,-4.844459719020449,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,32,0.12981170407198067,-4.895852046619681,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,48,0.14499869987934474,-4.925350045223337,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,64,0.1557740448863768,-4.893260128623664,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,96,0.1709610406937409,-4.9176141650331,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,balanced_random_group,primary,128,0.18173638570077294,-4.871286225466717,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,1,0.0,-4.855665635134915,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,2,0.025962340814396134,-4.8919431454837605,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,3,0.04114933662176023,-4.8967559736944954,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,4,0.05192468162879227,-4.885648848048425,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,6,0.06711167743615637,-4.887236466581726,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,8,0.0778870224431884,-4.935979950941501,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,12,0.0930740182505525,-4.8875096767364425,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,16,0.10384936325758454,-4.908839029793057,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,24,0.11903635906494862,-4.943034698394948,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,32,0.12981170407198067,-4.88301454424591,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,48,0.14499869987934474,-4.8969932843463955,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,64,0.1557740448863768,-4.9035812782959285,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,96,0.1709610406937409,-4.906717722765253,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,affinity_rank_group,primary,128,0.18173638570077294,-4.884040740580856,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.2,8,prefix_group,primary,1,0.05192468162879227,-4.897500016667783,-4.848959095750378,0.25962340814396134,"{""status"": ""ok""}"
